ipk_smt1,ipk_smt2,ipk_smt3,ipk_smt4,ipk_smt5,ipk_smt6,ipk_smt7,ipk_smt8,kehadiran_mk1,kehadiran_mk2,kehadiran_mk3,kehadiran_mk4,kehadiran_mk5,kehadiran_mk6,retake,online_activity1,online_activity2,online_activity3,online_activity4,online_activity5,online_activity6,status_pekerjaan,beban_kerja,sosial_ekonomi,cluster
3.037603939539819,1.955566865822729,3.697374214278083,2.4210892087140192,2.1530367564704243,2.892806396236127,3.327266492757816,2.753642064232987,85.83418849269698,100.04589000719461,99.88928006259688,89.47243689003321,84.40054705780054,81.60863986367491,2.125000321785171,4.604371108733564,7.866848770088779,5.760232368300509,6.649301549107415,6.642350612346683,6.2943220381475635,Tidak Bekerja,9.947460354765976,Menengah,1
2.8512853738784205,3.4930410795083007,2.533369714746328,2.317775606841151,3.2820450851638467,2.4097042099407338,1.9117089404222052,2.3063937610331977,90.0557876905974,77.8404289446806,76.74991488587685,86.8925882727588,73.48032064660838,87.82255227573607,1.0207065724141058,7.308643978202789,7.564871983314999,3.7959330956225803,5.250438483755688,6.00999620754542,3.654272484852168,Paruh Waktu,-0.12763856116888014,Rendah,1
2.7793722962021836,3.2402011701146627,2.822367948642419,2.068882360104517,2.9156100894036214,3.1089447354264457,3.2878115697218706,3.425257537144282,85.53173742161687,61.34891243617599,91.67651986136332,85.77068636331492,100.13460138229263,100.04045854742715,-0.1796783245876893,7.363562950077529,2.1055176106356237,2.838778682688991,6.095297626856092,2.8079618322050997,6.619994318822015,Tidak Bekerja,17.011721725607295,Menengah,1
3.2651021610882607,2.193902818772651,3.975872354241063,2.994811766104496,2.993991759988515,2.022583379543878,2.749385942153816,3.3923596917102463,86.97030681644986,86.49059545101206,84.43723840087792,71.11575209157513,71.30234263666162,96.61169127449891,2.0377074716925323,6.751105857784023,6.864306330410352,3.447771598010435,4.712632127295679,7.308991948558518,2.430141045846114,Paruh Waktu,-0.1806992116712305,Menengah,1
2.7131689887296413,2.52879932027101,3.0949490605046184,2.8089130156800093,3.6782169594333185,3.264692801111037,2.9190931369857838,3.4885314516088823,70.59574314604545,90.71754874206472,85.96102436103615,82.8592355188645,82.18125954653071,96.0780726714686,0.02845978800141563,1.3832995918464124,5.7085418034515945,2.0329086448808527,5.003611181068256,5.025089378869179,8.179162910664761,Tidak Bekerja,9.948711643043822,Menengah,1
2.453830169244658,2.8206993649083976,3.5784805223203153,3.2314071200112027,3.3386290323886647,2.619261567693718,2.5917638197840422,2.5380971499269194,92.40741347249597,85.40361893450967,92.14213421166718,83.15565505623492,95.11832062727107,91.97271532036599,1.0085046047828585,5.086446988979312,6.3541521539015875,7.2014897253938015,8.712738063446727,3.727038602812898,6.83647678528615,Tidak Bekerja,15.891108273122708,Menengah,1
2.7523986023280242,2.214841206355448,2.457741072403889,3.1347680267089393,2.8207799446634274,2.4215804387813815,1.7733759984577462,3.2082441631092946,80.71035796170533,86.45425997320461,83.58692948811968,80.86475550303939,91.20345694169487,76.16279067568671,-0.16242765962067462,5.419790191392349,5.719256322855808,7.854179532765653,5.165409344885128,2.5230431285595314,6.416713684431164,Penuh Waktu,41.90761028467367,Menengah,1
2.8752662887555003,2.5833254606655554,3.266873665159022,2.6137966989001336,2.690397273713209,1.8131688688860854,2.3143233538871946,2.203235442814064,67.27060031207499,83.42654303760646,84.09381158447245,88.07957765740255,90.68717691550093,82.63056242343335,-0.04992906792988072,6.038921416699308,6.957125473585201,7.153259962054915,6.353877729106819,6.210391095842223,2.9650093133711275,Paruh Waktu,-0.03756446210613079,Rendah,1
3.013938063260888,2.916248998568789,2.344182090321817,3.6984177461389303,3.5151168719607218,2.756537790470389,3.0829174673072233,4.007008450716051,91.21952850636808,71.2710974772369,85.33479575858128,81.27335934267727,80.48901309926471,89.2231074703066,0.9478702604935672,3.9771634407358367,6.746945423983757,3.670140046968008,2.8469937080412153,7.511407416709394,4.396667679424982,Paruh Waktu,-0.1686273705840878,Menengah,1
2.4183681999896063,3.1446502985014506,3.6035385011682015,3.0235454701234623,2.625751521194406,2.4861459704038933,2.400200938559021,2.3211001023791527,93.28941903559792,75.76070765554292,82.04794029186353,86.78525575484127,81.18220337170357,78.14749266690649,-0.09590975411465015,7.403374499048022,3.850049109364238,5.458589143136981,4.077150853781544,3.7786708474851944,2.3486063779389688,Paruh Waktu,-0.048662526311220415,Rendah,1
1.9329126286989775,2.8130309273741556,2.659848810686414,3.071332350289914,2.91747112871284,1.6196836634282588,2.920836921563578,2.7986580564739727,97.34760348087964,76.78532554271051,90.33364407720867,85.79739830450961,76.44772388618514,95.53348428479258,-0.03182449147568354,5.803842217897642,4.414993715584006,3.361449055113054,7.396281123282396,6.730185332403261,4.915458901778851,Paruh Waktu,-0.06136604679085468,Menengah,1
3.1967340360758723,3.5290780841926206,1.830607778107744,2.9405999686971516,2.9722491238186852,2.6441312446581278,2.885713390794323,2.552714657539889,73.51518476572329,78.96513117604958,100.06151793284289,87.7401747640501,72.80847605713623,73.70080644974969,1.1440729825359968,8.225628123586365,3.9374963022214384,4.2353419780192665,6.604469178266228,5.007466904609346,3.8037674070677,Paruh Waktu,-0.02491306748985431,Menengah,1
2.194639673014679,2.7572320704911033,3.643966948716832,1.2178560578107254,3.7435039454511934,2.8863123762165945,2.929903504186546,2.986317286110262,80.76753008298668,74.97789178820511,84.87791717972799,84.499956101134,87.41907947082588,82.02785557803665,1.213120975800733,6.805836350392419,6.604346977547261,2.1628830716907483,1.573918414446907,3.372910016164488,2.169658917196441,Penuh Waktu,32.919173839753284,Rendah,0
4.086097138515572,2.839596862872142,2.824450728721636,2.4106281323040895,3.0439590705247426,2.8683725819730963,2.673087929188594,3.044537636699634,66.91423854411467,84.12666323439815,72.97324881993632,85.3611343428903,77.68538663778588,78.32782839547278,0.8826266601309458,2.295425531124035,7.114078072364006,3.4479306441195208,3.7613994777418847,7.927141622421904,6.2327193103646135,Penuh Waktu,37.944247693875674,Menengah,0
3.178531607363813,2.150793250996503,2.61050621740494,2.1475523971355917,2.3288703583107737,2.9186909285912295,2.3933477073766785,2.7855069700433566,80.70047908422191,80.2011752650499,82.11534303865146,100.33352681898081,99.97194392076797,80.3730536763031,-0.10025550405807154,5.672526051064078,3.451877500549165,6.481365613785332,4.156605209836614,3.6434425115378124,9.108336929636051,Paruh Waktu,0.03871686266268043,Menengah,1
2.8779248006621936,3.3352710601106073,1.333329151791426,2.0244286455452514,2.854954698616459,3.074111147550602,2.495924677473302,1.9870814380559971,77.97362561637713,83.70308470804937,67.80513760856802,76.3830670153185,71.20790934968664,89.82670267871168,0.06289170608741751,3.169089198354691,2.391796750045457,4.042718547051114,6.520568891737611,4.945874042626889,7.303361283764647,Paruh Waktu,0.07969325646390535,Menengah,1
1.7025715807775734,2.9069757328527404,2.271971320630372,3.2131941900804577,2.7135133623511623,2.3180738719334757,3.335722835105359,2.243031506622294,93.93701754528199,89.7678346885319,81.51702548629763,71.58190257355018,97.25515825252245,89.94961063095685,2.084705992138166,3.4227354809869692,5.351787240054502,6.924818231371193,5.146663408225069,5.391733045203535,7.121747651411644,Penuh Waktu,31.99209777187933,Rendah,0
3.27897052408188,2.225414016507441,3.20580647685685,2.8607729205976336,2.9270387638191266,2.3156980864754066,1.6481732810949703,2.248821563998298,93.81424997477859,99.92045931096695,92.7622355837718,72.454953601676,84.74343532250718,88.03365480442143,1.0107541904160096,5.13194622960634,5.173232322307434,2.7805030104739483,1.8302703850812267,2.983893191422641,2.6061035404865933,Tidak Bekerja,11.961678537129766,Menengah,1
1.9747695830177616,3.427883389489357,2.677589932202196,3.2445565425379277,3.265732038743127,3.0813892717760423,2.432409453053607,2.707107630327507,70.52926398865898,82.14282779528925,88.15473396513826,91.14618112051953,89.03216428012502,67.13088002439409,0.04379633459741576,3.9724604978443354,3.529155863411556,2.428182008601658,3.220629401964036,5.0396806281591235,7.790500070358925,Paruh Waktu,-0.09463281691702932,Rendah,1
2.8309663663601454,2.2081634976010496,2.576996379402158,3.40140476234841,3.088330550561682,2.5708049247972826,2.990467285495666,2.7727820355462276,81.91560852079064,97.54567758840703,76.13135926766222,88.15240873339314,68.44302596275826,88.41741864610148,1.2296760820522208,3.5535630474861355,4.373259426602628,4.461801536502225,0.6180779018134471,1.7694515023923358,6.96051605510933,Tidak Bekerja,12.060448956017442,Menengah,1
2.70176880649184,2.926473729548966,2.7044851731252915,3.2450610847172214,2.556939696833876,3.4679651047944744,2.785435763276366,3.0904955514445827,87.99825873813113,80.29445643208757,91.65803022298549,79.26303639095268,75.35376683908552,87.97316929886536,0.9744256285712846,4.96955735134157,3.572362351105282,4.95104629084646,6.334307080525053,4.684036882042605,5.10622524594352,Paruh Waktu,0.06889693363380699,Menengah,1
2.9892366561445183,2.0329381793803143,1.911403388844441,2.2724089096780475,3.2219971422787954,3.4472359930521055,2.690660043141796,2.0888636064062265,87.27213320551174,86.37704858129064,73.02952336367497,74.85392644830715,78.39897229360834,80.49786548488169,0.7698236143968823,5.605914594230748,0.02308234347664584,8.780685772319194,5.662283623880879,5.254203786986087,3.632798162094807,Paruh Waktu,0.15695147692919664,Rendah,1
3.4048162873230434,1.8887705968348487,2.5015653642525657,2.9727185144183874,2.7902368094600463,2.454710767497459,2.7104127575854777,2.575940438393722,73.21229799400828,75.60900003973865,65.9112386149854,96.12285293164406,90.74387350400575,71.45045642753345,-0.10929627913052745,2.6986647383503133,2.4150436519736136,3.1243207307404264,5.488254394266224,10.222092666211415,4.2508505530012295,Paruh Waktu,0.07236882270525698,Tinggi,1
2.962535480261484,3.149651213887995,1.8788053761827785,2.637603198936577,2.9017623062381235,3.101574918687407,3.2672405746758146,3.01856859266805,65.37616029390628,96.67892660607671,80.30288683147158,86.96962143989376,99.94847199418392,84.9078489741309,1.9521581333461349,4.52118539567851,2.6614471625295137,2.193211712845977,2.758841585833308,4.843093816671289,9.478643010811673,Tidak Bekerja,19.067538760608606,Menengah,1
3.0241437949454943,2.7327003235477303,2.055181707302161,2.993013889366778,3.1876282237463096,2.987278146645966,2.9817780066191997,3.891215088405571,93.57495413960041,97.34751889157748,85.72737393775076,84.34781916236892,91.2071337322875,83.53079834419314,0.8561695459334896,4.833956220608791,6.067088261282589,4.034760047693263,5.406499587359981,5.334688600402848,6.938359788118342,Paruh Waktu,0.04775761113970074,Menengah,1
3.18269755348202,2.3362671644390915,2.888887305026858,3.2598910433958608,3.1019476585900945,2.3844718947516923,2.4063241584955297,2.9334930534132315,99.90883232481032,85.13991268079552,83.25022339129661,71.3353796507992,81.20867278904065,77.83364211629699,0.07469069027962387,5.161953085936374,1.9803279574649306,4.391531831542437,2.872704111704415,6.891079393479347,3.28066041988393,Tidak Bekerja,17.10363996890411,Rendah,1
3.1979506829475453,2.09418702820727,2.7147250808630514,2.4069433876155037,2.71144239716875,3.5399672836972855,1.75547026036461,3.001378240385935,93.72932068710789,85.34345333767611,84.70076508192132,98.16398237441571,77.97868422488477,82.85605695397177,2.0597346381038,6.618380421657768,4.786833689428739,4.6421088434553415,8.965861922295048,7.028183248405482,9.07561064603706,Penuh Waktu,39.00793660133915,Menengah,1
1.9995070744269259,2.8973431879282434,3.3006561119544133,2.9918965271993145,2.4622158213092677,2.9773321397234183,2.761649669569269,2.500677779564145,81.30842047879514,89.57852598088289,84.72545885169532,80.02865529440797,88.63613668351546,79.85856519792628,0.0324413470848536,2.366774895019311,3.200330335688827,5.380682461535346,5.948197382048114,4.866783881676211,6.447373571032158,Paruh Waktu,0.14384390363868632,Menengah,0
3.013114670057557,3.385579966718774,2.8963947194127986,2.4966919989012166,2.641769838650385,3.9906645628713955,2.6768448333252723,2.903034368695138,64.6269687393596,76.76573931875438,90.0794641684797,68.9309410320716,90.46022001465927,77.75896379087762,2.0335824511969016,2.876806258210871,3.513045342520922,8.088966389162328,5.638465284936693,3.2980082785457867,6.557692624675799,Paruh Waktu,-0.008685014625147987,Menengah,1
2.3184874900342494,3.3674044603844813,1.8989418402854539,2.33231513408421,2.566043913911556,2.237600355211165,2.529352738496301,2.648235701291326,82.89613352253208,80.95327143987979,71.9451769334209,84.843306668648,83.63656724397049,75.03060868702484,2.0486318962329784,7.653465568868713,5.6136970040788565,6.507782276116216,3.4462771045298215,0.3549018587796204,5.118721001848413,Penuh Waktu,44.916601373354105,Menengah,1
3.466877943297437,3.379913489029459,1.6226210291518652,3.3189985861633517,2.9913054675683273,3.9021371105666574,2.387467044923195,2.4748529437638607,87.6833475987297,60.67207025022104,58.16869405361914,88.07692967303169,73.07788325021596,71.61999485181249,0.05535059868540404,6.057856775160978,1.6644106974238793,6.3896692983333505,3.2518294532773155,3.1024428080140964,5.593617492990525,Tidak Bekerja,13.015623574893738,Rendah,1
2.5603021800389656,2.1361543837997097,1.847200214141162,3.0115478004555984,2.387247401202705,3.179369675084777,2.3550112243908106,2.084339736063537,80.95675242503039,99.94724463018603,84.05519098503466,91.4975973673782,86.61535451833444,70.82387577613095,1.1249289356274856,7.800358133760334,4.383199971583038,2.434437886473181,3.9969427215657505,4.468837862257326,6.448057982591047,Tidak Bekerja,16.918321852173946,Menengah,1
3.2058332453753096,2.2724970396806645,3.869742009532597,2.231874905582785,2.432178749079965,3.6088254798192394,3.162482556058541,3.1566905705698636,76.71914833576865,89.58162745882328,100.0147089581838,76.32836968771278,92.29800799975222,77.47299307141654,2.022038281974204,2.8623533472918137,4.477154265691133,4.884074769318619,4.620038578622307,4.995875517063719,9.544273452954556,Paruh Waktu,0.13294548789109792,Rendah,1
3.7745664089675937,3.0275897384550694,2.7761141312652753,2.3533338537611663,2.1531911881640133,2.5669623621220548,2.0494421815042885,3.243291840312133,80.5793129656125,97.19592248946041,87.9306197424766,88.22104673393409,75.28238943537008,91.42457820437434,2.0244380144863148,5.932807156465073,1.0517905322102523,7.57603533703454,6.631998851996005,3.3981395294347765,6.803831275991207,Paruh Waktu,-0.022350775149705866,Rendah,1
1.9648491007795215,3.436324892093933,2.151293058802211,2.671826240998495,2.6122355218319337,1.8955584036399338,2.5145257914030936,2.676166441976268,72.58958042000683,72.40296175873341,99.88797558040979,86.39614932901983,95.13940021621316,100.01233790163373,-0.05702563850236023,6.760000763978935,4.075345210072168,3.8603165809020643,6.220005596462744,6.298113913650713,5.628473786903909,Paruh Waktu,-0.02646082963626374,Tinggi,1
1.9434729696602449,2.794353699032807,2.8522134393626413,2.6657348260972245,2.8075516677092547,2.6733479399987425,2.594717536957188,2.344638445399072,97.58993773771964,83.8244820090784,76.36533488084645,72.27358471262748,69.80849935490114,70.50461813237578,2.96747519748034,3.935903459898163,4.6799081330429075,4.275808817308186,3.389769711194256,3.8608493265301393,6.552152443073078,Tidak Bekerja,12.096690253652145,Menengah,1
2.846973082471283,2.797947883322392,2.661020081128837,2.2862379406909756,2.097970950284251,1.9689733037044352,2.777237748714999,3.147868162475664,92.68188679100206,96.40768327750067,99.49730841192107,86.3998015375862,84.23743172925187,100.0332049604264,0.023198032906801013,3.643756734563713,2.566000888920494,4.2125845305442375,4.115103573097017,5.128927691064102,3.430180887745473,Paruh Waktu,0.20776176835147978,Menengah,1
